Date,NEE,Reco_Fraction,ToverET,WUE,NDVI,GPPoverNDVI,EF,GPP_DT,Reco_DT,H_corr,ET_corr,GPP_DT,Reco_DT,Tr_Wm2,tau,UoverUstar,DOY,Precip_14D,Precip_7D,Precip_3D,Precip_1D,gdd,T_tmpr_rh_mean_x,D5TE_VWC_100cm_Avg,D5TE_VWC_5cm_Avg,P_ET_cumdiff,Rn_new
2021-09-08,-9.459195042857143,0.41506824479796883,0.7872164118468393,0.1888713218736428,0.640671875,27.03439998552673,1.1566315493024588,17.693404292131866,11.28551499566446,-0.10739446952132946,4.226970755398752,17.693404292131866,11.28551499566446,92.79475528491275,0.14432484704099185,22.66986554819609,250.5,37.30485714285715,14.480000000000016,5.24414285714285,1.760142857142858,577.7235078571429,21.622622187499996,0.3197366071428572,0.2753080357142857,-165.6089281763287,141.3444594055332
2021-09-09,-8.684046912857143,0.43236604908627996,0.7528679401876114,0.18504209901967641,0.6180308035714285,25.056779212872705,1.1222830776432309,15.898657866962548,10.779637790759597,2.0005895123717865,3.927088420676835,15.898657866962548,10.779637790759597,84.2856286023795,0.13936557760349186,22.87473591250171,251.5,35.36357142857144,13.899428571428588,5.244142857142852,1.7420000000000007,581.2615085714285,21.596838630952384,0.3193809523809524,0.2688005952380952,-167.79401659700557,136.70510636632648
2021-09-10,-7.289923281428571,0.4493443374588848,0.72921818171759,0.1776022077113296,0.5962674107142857,23.16786933029644,1.0964689440466333,14.267785796296865,10.269907895415072,4.308937505285575,3.6401139416962063,14.267785796296865,10.269907895415072,77.49784496525558,0.14289459206628946,23.447044124103055,252.5,33.42228571428573,13.337000000000018,5.244142857142852,1.7420000000000007,584.9050585714286,21.71500621279762,0.31903273809523813,0.2633630952380952,-169.69213053870175,134.86566515078965
2021-09-11,-7.274985029999999,0.46436477163375006,0.6961463153612624,0.16732518913850794,0.5753816964285715,22.125832535002115,1.0281239406278815,13.349812347462462,9.858771715890418,9.284983055621437,3.524124788368067,13.349812347462462,9.858771715890418,75.37854059250584,0.14333700932596208,23.10066334636931,253.5,31.444714285714294,12.756428571428588,5.207857142857137,1.7238571428571436,588.9213553571428,22.07218683779762,0.31867633928571426,0.25910342261904756,-171.4923981842127,138.65595537325353
2021-09-12,-7.958070527142858,0.46982396558877626,0.6524358474343196,0.15842315268484325,0.5553736607142857,21.896099190883312,0.8415563298437958,13.055375312405177,9.524596021385026,15.553555829691499,3.483853464364788,13.055375312405177,9.524596021385026,75.22478728033597,0.13955544069568454,23.517279846057377,254.5,30.247571428571437,11.994428571428589,5.00828571428571,1.542428571428572,593.2872357142858,22.458059724702384,0.3182946428571429,0.2551800595238095,-173.4338230771489,145.01561438261464
2021-09-13,-6.008572131428572,0.4982407232775648,0.623783298164598,0.15039197895175035,0.5362433035714286,19.876249910982647,0.8119969873333351,11.473595089214383,9.344631309660608,19.20729281354792,3.252121341763799,11.473595089214383,9.344631309660608,69.24637242509044,0.1392435483035714,23.760884236720848,255.5,29.05042857142858,11.794857142857158,4.808714285714281,1.542428571428572,597.9733192857142,22.71839867559524,0.3178779761904762,0.2511636904761904,-175.14351584748414,143.78246172875683
2021-09-14,-4.938959378571428,0.5312926976865641,0.5822445355867787,0.14580836236056394,0.517990625,17.78471020824679,0.771993751566243,9.932543790082702,9.29747334008556,25.10955171784928,2.978393179035204,9.932543790082702,9.29747334008556,61.70839185408219,0.14439037528427418,21.80280485082761,256.5,28.107285714285723,11.849285714285731,4.881285714285709,1.796428571428572,602.8523842857143,22.824775230654758,0.31748660714285715,0.24796502976190474,-176.32548045509074,138.51020190335794
2021-09-15,-3.2472589885714287,0.5714410514394471,0.5275991754474106,0.14699771339501555,0.500615625,15.594082089045738,0.7057901130205338,8.454590884721679,9.32235862281304,35.38737739406282,2.6258531413765036,8.454590884721679,9.32235862281304,53.38886286735868,0.13944441418557846,21.80280485082761,257.5,26.038714285714292,11.558714285714302,4.808428571428566,1.4695714285714288,607.3782057142856,22.436500528273807,0.3171547619047619,0.2524330357142857,-177.48176216789582,128.51326798733783
2021-09-16,-1.7751622114285717,0.6083974432835132,0.48891910984483905,0.1528034890924264,0.48411830357142854,13.695361906228284,0.6741028676185712,7.166509095595317,9.490025995576485,40.78102060633396,2.4750061380983364,7.166509095595317,9.490025995576485,47.658092878941524,0.13371446984799346,22.725297031057405,258.5,25.965857142857153,12.066428571428586,5.515714285714281,2.249714285714286,611.777980357143,22.039428958333332,0.3168206845238095,0.25368377976190476,-177.70705402027988,121.77175603576794
2021-09-17,-0.5359663542857144,0.6339860690548819,0.45023988979748336,0.15591660169221577,0.46849866071428575,12.355695637995053,0.6569708561228192,6.178689668555498,9.552392157262526,44.935719251145386,2.4488892110735248,6.178689668555498,9.552392157262526,43.12161480074497,0.15330395242016606,22.249029449317156,259.5,25.911142857142863,12.574142857142872,5.968999999999995,2.249714285714286,616.1581717857143,21.69396372395833,0.31648586309523813,0.2544471726190476,-177.90622894563913,119.45127211989383
2021-09-18,0.37803961285714266,0.6594595313598595,0.41232211167906324,0.15639726691546701,0.45375669642857147,11.038325900995662,0.6319629691511329,5.262628481673568,9.596989790842574,49.119249835028775,2.367684680054161,5.262628481673568,9.596989790842574,38.491430732165995,0.163809047294422,23.825915925797084,260.5,25.856428571428577,13.100000000000014,6.749142857142851,2.249714285714286,620.4171557142857,21.52784013020833,0.3161019345238096,0.255594494047619,-178.02419933997902,117.61940677531784
2021-09-19,0.6052255199999997,0.6791057026528805,0.35093432679833375,0.16271385459355317,0.4398924107142857,9.966034278015558,0.5838738567348304,4.537652829032095,9.437150758588503,57.59973032238827,2.34153268947398,4.537652829032095,9.437150758588503,33.42148009591774,0.16887848060363791,24.622262495642094,261.5,25.983142857142862,13.9887142857143,6.930571428571423,2.431142857142857,624.2653932142857,21.009012942708335,0.31568526785714285,0.25770907738095233,-177.93458917231013,114.39013135487174
2021-09-20,0.9376016142857141,0.6973590174897576,0.28861234668719044,0.16904841032051648,0.4269058035714286,9.084675199593823,0.52473141068262,3.9651129566236065,9.288608820617858,64.26129754811355,2.2585476573022474,3.9651129566236065,9.288608820617858,28.914054709841345,0.16835148837670344,26.168450639709025,262.5,26.672285714285717,14.877428571428586,7.111999999999994,2.431142857142857,627.6876082142857,20.61461463169643,0.31524107142857144,0.2603705357142857,-177.76199397246953,111.37545731686889
2021-09-21,1.5509752714285712,0.7183820056548326,0.24093903558623095,0.1737546822030073,0.414796875,8.235185690565133,0.4989212108050212,3.4510074862122737,9.293201165818001,67.43891600308902,2.2342516412050037,3.4510074862122737,9.293201165818001,25.068594476316317,0.18586177515348914,25.8896594253233,263.5,27.361428571428576,15.512142857142873,7.2934285714285645,2.431142857142857,631.1913653571428,20.64459441592262,0.3147403273809524,0.262922619047619,-177.56510275653167,109.42284596107372
2021-09-22,1.177858491428571,0.7367820792023098,0.19790450382287958,0.18042020276480766,0.40356562500000004,7.5565228605365515,0.4759478667675055,3.0597186943873766,9.228292421981289,70.16341011065484,2.200175203237715,3.0597186943873766,9.228292421981289,21.600001717626274,0.17107481442169087,26.684539254417114,264.5,28.014285714285723,16.455571428571442,7.275285714285708,2.4130000000000003,634.3989167857144,20.392325874255953,0.31421428571428567,0.26478794642857145,-177.35227795976942,108.15922755969665
2021-09-23,1.750944137142857,0.7608748398393906,0.1702292849747487,0.1834991680026958,0.39233437499999996,7.122308459027294,0.47672010467125475,2.8092404978459955,9.460745545295906,71.00348866306814,2.2302748717564054,2.8092404978459955,9.460745545295906,19.69539676477294,0.17027107881157183,26.835142873198247,265.5,28.68528571428572,16.61885714285716,7.257142857142851,2.4130000000000003,637.8368535714286,20.652432823660714,0.31368005952380956,0.2665133928571429,-177.16955283152583,109.30992305209473
2021-09-24,1.7169369814285709,0.7876991570400086,0.14923348352148916,0.18483467044871277,0.38110312500000004,6.712832250827519,0.4696760957162171,2.5920660779349425,9.716180276093084,71.30344433241707,2.188366576753284,2.5920660779349425,9.716180276093084,17.193270277950823,0.1664386278472861,26.57941314003804,266.5,29.35628571428572,16.782142857142873,7.2389999999999946,2.4130000000000003,641.5244792857144,20.873559579613097,0.3131063988095238,0.2681361607142857,-176.9449194082791,109.58793340202875
2021-09-25,2.5118896114285714,0.8129403367831232,0.11443179475008473,0.18322002973079318,0.37054330357142856,6.300793303130692,0.45314086837349876,2.3950436772952597,9.880987430923716,74.92791383037395,2.1782700108011124,2.3950436772952597,9.880987430923716,14.37861564693473,0.169490136502048,26.902488870989366,267.5,30.045428571428577,16.945428571428586,7.2389999999999946,2.4130000000000003,645.1341367857143,20.78719318824405,0.3125349702380952,0.2692827380952381,-176.71018941908022,108.61244733738752
2021-09-26,3.5481742199999995,0.8343667200619932,0.09986796308650933,0.17845168296712854,0.3606549107142857,5.862315130153126,0.5692757982253372,2.198124812276749,9.883804628010795,70.54669880210832,2.1804158201103494,2.198124812276749,9.883804628010795,12.487131544078602,0.16932338243200126,27.288650889170096,268.5,31.551000000000005,17.56228571428573,7.8739999999999934,3.0480000000000005,648.4807767857143,20.456751960565477,0.3119880952380952,0.2715930059523809,-175.84260523919056,103.52491918305383
2021-09-27,3.1680975728571426,0.8536390040773995,0.06776830719422669,0.17407903924593462,0.3514379464285714,5.250143388307637,0.5393167400170955,1.931473849729885,9.655048223667434,61.86073185558361,2.106205009686124,1.931473849729885,9.655048223667434,9.953279693448817,0.1650003125351643,27.942731198859846,269.5,34.544285714285714,19.66685714285716,9.996714285714278,4.535714285714286,651.4150696428571,20.110248448660712,0.3114761904761905,0.2819888392857143,-173.41309596316242,96.79917587312416
2021-09-28,3.714418851428571,0.8659969007562778,0.06144397307685216,0.1675960721957987,0.3428924107142857,4.7899497831496225,0.5439818924692424,1.7334715145689554,9.289142764119699,58.13907071334574,2.0302971231157714,1.7334715145689554,9.289142764119699,8.615242589253631,0.16050374789449132,28.12483777856767,270.5,37.02957142857144,21.51742857142859,11.865428571428565,4.281714285714286,653.9663789285714,19.783193076636906,0.31104538690476186,0.2922998511904762,-171.16167880056386,96.88442382271396
2021-09-29,3.771059721428571,0.8711214807519295,0.06328778740740466,0.16547730329644292,0.3377932692307692,4.942718855498009,0.5763344290025191,1.6591789382047069,8.951346812585063,51.93378467885764,1.9410533653461264,1.6591789382047069,8.951346812585063,8.825684921822452,0.15583060833916917,27.484210767549555,271.5,38.64428571428572,22.1887142857143,11.901714285714279,3.084285714285715,656.5451821428571,19.857045375744047,0.31061681547619047,0.29263690476190474,-170.01844645162433,99.3762491345017
2021-09-30,3.4351188171428566,0.881513587684122,0.06491481328661176,0.15315261912025127,0.3327802083333333,4.880025291809986,0.7608178054900296,1.504551110747715,8.684891429387788,43.77862400636807,1.823315083667493,1.504551110747715,8.684891429387788,8.958485466607684,0.14684050088052827,27.37158412607929,272.5,38.753142857142855,22.13428571428573,9.724571428571423,2.358571428571429,659.2625925000001,20.205719296875,0.310188244047619,0.2900148809523809,-169.48319010672034,100.57536742813318
2021-10-01,3.177094474285714,0.9011367816858415,0.062400911887768175,0.14231536090561808,0.32787670454545453,4.294692452236183,0.8421622654619968,1.1989217535661805,8.517764127370835,35.764067867730994,1.7194324325299752,1.1989217535661805,8.517764127370835,8.31188949159427,0.1252275535103161,28.11860288372047,273.5,39.04342857142858,22.261285714285727,7.982857142857136,2.54,662.039785,20.545460915178573,0.30978720238095236,0.28939062499999996,-168.66262253925032,97.25679896304214
2021-10-02,2.9137512085714277,0.9179189294619273,0.05670498856036162,0.13589795416334108,0.32311562499999996,3.7099368067490106,0.8873004600826258,0.9371235608091254,8.334849436211941,29.749976328232567,1.6319078721082845,0.9371235608091254,8.334849436211941,7.298776910482999,0.11535108417949123,26.390373362133115,274.5,39.33371428571429,22.38828571428573,7.4385714285714215,2.54,664.9637025000001,20.65162270833333,0.3094568452380952,0.28998437499999996,-167.75453041135862,95.5867254364101
2021-10-03,2.969939404285714,0.9349681250780929,0.05558053535269788,0.12343268998383529,0.3185444444444444,3.1103202347640866,0.9207665813331325,0.7088333195389411,8.283110743761636,22.434507752864857,1.5155527906872892,0.7088333195389411,8.283110743761636,6.624109886176673,0.10482385546179317,25.9925544907082,275.5,39.26114285714285,21.698857142857157,7.4385714285714215,2.358571428571429,668.1903525,21.102753437499995,0.3091696428571429,0.2911316964285714,-166.91151177347447,95.45008539610605
2021-10-04,2.405624322857143,0.9497581219810068,0.05188963227493182,0.10981950349623626,0.31423437499999995,2.525453469167381,0.9509608962232514,0.518015820976015,8.21801909427298,17.965041694974552,1.4638896297371617,0.518015820976015,8.21801909427298,5.972706045180598,0.1012680027497396,24.722835632612966,276.5,39.188571428571436,19.5217142857143,7.257142857142851,2.358571428571429,671.8273489285714,21.461649657738096,0.3089166666666667,0.2925431547619048,-166.0168299746402,94.84650076278929
2021-10-05,1.807981097142857,0.9618323411599877,0.04670474461085289,0.09514504343369423,0.3102973214285714,1.9454207796165242,0.9624610139330593,0.35804912972236747,7.914157392701723,16.095194963128105,1.4547049220177237,0.35804912972236747,7.914157392701723,5.312999342247589,0.09003934445109033,23.798966470794454,277.5,40.53114285714286,19.013714285714304,8.490857142857136,3.7737142857142856,675.0808371428571,21.19807380952381,0.30872172619047616,0.2955037202380953,-163.6978206109436,88.59011036854419
2021-10-06,2.1745906842857137,0.9734229418720053,0.04217631969196411,0.07408466945674701,0.30691979166666666,1.375766819966919,0.9725141503451818,0.23206799284703344,7.658989558147892,15.389984065594032,1.52144820830968,0.23206799284703344,7.658989558147892,4.864517101733456,0.09608832334137071,23.42391496327565,278.5,41.91000000000001,19.721285714285727,9.92414285714285,3.791857142857143,678.1214342857141,20.9117301264881,0.30857886904761905,0.3017328869047619,-161.42741167639613,87.19764828474179
2021-10-07,1.29006513,0.9821769384211239,0.036784942479723595,0.05181916086539817,0.30443749999999997,0.8754912338057712,0.9430576624585181,0.14390512773353187,7.472748150643382,15.097512799028195,1.4143760575384388,0.14390512773353187,7.472748150643382,4.5019168208092974,0.09943338817808825,23.28103471766643,279.5,43.52471428571429,21.39042857142859,11.593285714285708,4.027714285714286,680.7406107142858,20.518602254464287,0.30847023809523805,0.3087380952380952,-158.8140734482203,80.56463959550571
